collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29055,0,0,0,0.0,0,0.0
2020-08-09,MO,29055,4.0,0,0,0.0,4.0,4.0
2020-08-16,MO,29055,7.6,4.3,0,0.0,7.6,7.6
2020-08-23,MO,29055,5.3,0,0,0.0,5.3,5.3
2020-08-30,MO,29055,4.3,0,0,0.0,4.3,4.3
2020-09-06,MO,29055,4.1,0,0,0.0,4.1,4.1
2020-09-13,MO,29055,0,0,0,0.0,0,0.0
2020-09-20,MO,29055,4.9,0,0,0.0,4.9,4.9
2020-09-27,MO,29055,5.7,0,0,0.0,5.7,5.7
2020-10-04,MO,29055,7.3,6.1,0,0.0,7.3,7.3
2020-10-11,MO,29055,8.3,6.6,0,0.0,8.3,8.3
2020-10-18,MO,29055,4.9,0,0,0.0,4.3,4.9
2020-10-25,MO,29055,8.0,6.6,0,0.0,8.0,8.0
2020-11-01,MO,29055,6.9,5.1,0,0.0,6.9,6.9
2020-11-08,MO,29055,7.6,5.7,4.6,0.0,7.6,7.6
2020-11-15,MO,29055,10.3,8.0,4.6,0.0,10.3,10.3
2020-11-22,MO,29055,13.4,12.4,4.7,0.0,13.4,13.4
2020-11-29,MO,29055,12.6,12.1,4.4,0.0,12.6,12.6
2020-12-06,MO,29055,14.7,14.7,0,0.0,14.7,14.7
2020-12-13,MO,29055,14.0,13.3,4.6,0.0,14.0,14.0
2020-12-20,MO,29055,14.0,11.4,5.6,0.0,14.0,14.0
2020-12-27,MO,29055,11.1,9.1,4.6,0.0,11.1,11.1
2021-01-03,MO,29055,11.4,10.1,6.0,0.0,11.4,11.4
2021-01-10,MO,29055,12.1,10.6,5.9,0.0,12.1,12.1
2021-01-17,MO,29055,10.1,9.3,4.6,0.0,10.1,10.1
2021-01-24,MO,29055,5.3,4.6,0,0.0,5.3,5.3
2021-01-31,MO,29055,6.0,0,0,0.0,6.0,6.0
2021-02-07,MO,29055,6.6,4.4,0,0.0,6.6,6.6
2021-02-14,MO,29055,7.4,4.4,0,0.0,7.4,7.4
2021-02-21,MO,29055,5.7,4.1,4.1,0.0,5.7,5.7
2021-02-28,MO,29055,5.3,4.3,0,0.0,5.3,5.3
2021-03-07,MO,29055,0,0,0,0.0,0,0.0
2021-03-14,MO,29055,4.1,0,0,0.0,4.1,4.1
2021-03-21,MO,29055,0,0,0,0.0,0,0.0
2021-03-28,MO,29055,0,0,0,0.0,0,0.0
2021-04-04,MO,29055,0,0,0,0.0,0,0.0
2021-04-11,MO,29055,0,0,0,0.0,0,0.0
2021-04-18,MO,29055,0,0,4.3,0.0,0,0.0
2021-04-25,MO,29055,0,0,0,0.0,0,0.0
2021-05-02,MO,29055,0,0,0,0.0,0,0.0
2021-05-09,MO,29055,0,0,0,0.0,0,0.0
2021-05-16,MO,29055,0,0,0,0.0,0,0.0
2021-05-23,MO,29055,0,0,0,0.0,0,0.0
2021-05-30,MO,29055,0,0,0,0.0,0,0.0
2021-06-06,MO,29055,0,0.0,0,0.0,0,0.0
2021-06-13,MO,29055,0,0.0,0,0.0,0,0.0
2021-06-20,MO,29055,0,0,0,0.0,0,0.0
2021-06-27,MO,29055,0,0,0,0.0,0,0.0
2021-07-04,MO,29055,4.6,4.1,0,0.0,4.6,4.6
2021-07-11,MO,29055,0,0,4.4,0.0,0,0.0
2021-07-18,MO,29055,9.0,9.0,4.9,0.0,9.0,9.0
2021-07-25,MO,29055,11.0,10.9,5.3,0.0,11.0,11.0
2021-08-01,MO,29055,11.6,11.6,5.7,0.0,11.6,11.6
2021-08-08,MO,29055,15.0,14.9,5.9,0.0,15.0,15.0
2021-08-15,MO,29055,13.7,13.6,5.6,0.0,13.7,13.7
2021-08-22,MO,29055,13.7,13.6,5.3,0.0,13.7,13.7
2021-08-29,MO,29055,12.7,12.0,5.4,0.0,12.7,12.7
2021-09-05,MO,29055,9.9,9.9,5.6,0.0,9.9,9.9
2021-09-12,MO,29055,7.9,6.6,5.0,0.0,7.9,7.9
2021-09-19,MO,29055,6.3,5.7,0,0.0,6.3,6.3
2021-09-26,MO,29055,7.4,6.4,4.4,0.0,7.4,7.4
2021-10-03,MO,29055,5.7,5.4,4.6,0.0,5.7,5.7
2021-10-10,MO,29055,4.6,4.0,4.9,0.0,4.6,4.6
2021-10-17,MO,29055,0,0,4.4,0.0,0,0.0
2021-10-24,MO,29055,6.1,5.6,0,0.0,6.1,6.1
2021-10-31,MO,29055,6.4,5.6,5.4,0.0,6.4,6.4
2021-11-07,MO,29055,9.3,8.3,5.6,0.0,9.3,9.3
2021-11-14,MO,29055,6.1,5.4,0,0.0,6.1,6.1
2021-11-21,MO,29055,4.1,4.0,0,0.0,4.1,4.1
2021-11-28,MO,29055,5.0,4.4,4.9,0.0,5.0,5.0
2021-12-05,MO,29055,7.3,6.4,4.9,0.0,7.3,7.3
2021-12-12,MO,29055,9.7,9.3,6.0,0.0,9.7,9.7
2021-12-19,MO,29055,12.0,11.7,5.6,0.0,12.0,12.0
2021-12-26,MO,29055,11.9,11.4,5.7,0.0,11.9,11.9
